"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2019_team_CLE",1.68210853514611,1.70107200943099,1.70434961724139,1.67794827247494,1.68985166643935,1.68539561684525,NA,NA,NA
"year2019_team_DAL",1.64304731144197,1.66715429969543,1.67691136548167,1.62472473318644,1.64902349555145,1.65450907208156,NA,NA,NA
"year2019_team_IND",1.95709396724079,1.99981779309441,2.01365286510039,1.88784983790318,1.94315058908385,1.9611753854584,NA,NA,NA
"year2019_team_JAX",1.87323026477413,1.884089993685,1.89162759889729,1.77591735966182,1.77953979279477,1.76953725183307,NA,NA,NA
"year2019_team_KC",1.7486153810309,1.74482899956942,1.74257692573233,1.73228097177752,1.71839821005468,1.71439543193672,NA,NA,NA
"year2019_team_LAC",1.77444765816381,1.79416003484513,1.79047693792057,1.75445472712371,1.77917365158395,1.7784365158263,NA,NA,NA
"year2019_team_MIN",1.89788767460248,1.92788222248354,1.94098493220296,1.89851106539664,1.93800793001141,1.95068558173405,NA,NA,NA
"year2019_team_NE",1.96624541818581,1.98838646471192,1.99388202604405,1.92724044416591,1.93156577904771,1.93808210659632,NA,NA,NA
"year2019_team_NO",1.88726371480692,1.90122047849052,1.88372735786123,1.86843588589754,1.89059450337288,1.87627683779821,NA,NA,NA
"year2019_team_PHI",1.97521424105694,2.01632536890581,2.02494224787977,1.94170036059635,1.96553109927682,1.96104306707996,NA,NA,NA
"year2019_team_SEA",1.47296381337954,1.48259028812894,1.48153501274837,1.46536275088925,1.48792532326876,1.49032676535388,NA,NA,NA
"year2019_team_SF",2.00519317991127,2.08163709847154,2.10628736839055,1.98178833800892,2.04849349230441,2.06776292660218,NA,NA,NA
"year2019_team_TB",1.93848177337421,1.93790950488068,1.94503537171102,1.92417003475897,1.94934839549079,1.96579160622429,NA,NA,NA
"year2019_team_BAL",1.85462289437056,1.86141241236059,1.84855787418071,1.83754724121076,1.82362477047133,1.79866598343038,NA,NA,NA
"year2019_team_CAR",1.66537804713134,1.69428208925169,1.70171158949775,1.60993509044543,1.63378880461886,1.63077557122041,NA,NA,NA
"year2019_team_DEN",1.7890065419727,1.73553536491648,1.71263463152629,1.76360147815997,1.73759582495349,1.71747647949642,NA,NA,NA
"year2019_team_DET",1.67382275496741,1.65727863553002,1.65389385031895,1.63538828195338,1.63971707458361,1.63762112153499,NA,NA,NA
"year2019_team_HOU",1.89180496814007,1.91431388942394,1.91601691363878,1.86442305123954,1.88112135346577,1.87765947470622,NA,NA,NA
"year2019_team_LA",1.5414175322887,1.55271157748464,1.55442670300567,1.52362664968309,1.56130206919728,1.57310001606108,NA,NA,NA
"year2019_team_MIA",1.8296619900232,1.74486913061821,1.68986166538273,1.8226228405608,1.75108966419752,1.71230255109948,NA,NA,NA
"year2019_team_NYG",1.78418700922077,1.7932217017747,1.78600243944062,1.76062461773093,1.76947093041609,1.76001963069575,NA,NA,NA
"year2019_team_NYJ",1.69316895756074,1.61430196034107,1.57676532600745,1.68855248930285,1.66606041546634,1.65403182785172,NA,NA,NA
"year2019_team_OAK",2.11759644590096,2.22198757144945,2.27053878062659,1.82109167993844,1.87576227174074,1.88821138447109,NA,NA,NA
"year2019_team_PIT",1.44223319934599,1.23076966711959,1.19731628500004,1.43566822316953,1.22018176434073,1.18831810654475,NA,NA,NA
"year2019_team_TEN",1.8063379665036,1.81656754520792,1.81422140187909,1.77558818276507,1.79896034988346,1.81042854452959,NA,NA,NA
"year2019_team_CIN",1.93512915016431,1.97569793698578,1.98296458335465,1.93298993700018,1.96623013771649,1.96963509556654,NA,NA,NA
"year2019_team_WAS",1.77436867429037,1.80316876934978,1.79878188004295,1.80044043430668,1.84857528883413,1.85657424794916,NA,NA,NA
"year2019_team_ATL",1.79153927670534,1.82877194345172,1.8351620003896,1.75181816204948,1.78785385941765,1.79129188458875,NA,NA,NA
"year2019_team_GB",1.71897284621832,1.74550789355649,1.75028575144307,1.71648595286786,1.72748097025967,1.72357630692453,NA,NA,NA
"year2020_team_ATL",2.76804924395108,2.8339201309999,2.83013764874259,2.72934977305841,2.82274442561705,2.83739158566806,NA,NA,NA
"year2020_team_BAL",3.14738372293063,3.1732055138394,3.16807396564258,3.08635218740223,3.15238326738889,3.15927072885535,NA,NA,NA
"year2020_team_BUF",2.08343097408934,2.16888581144127,2.20661683008063,2.04599632038469,2.12317893416942,2.15595293544226,NA,NA,NA
"year2020_team_CAR",1.98415224481907,1.89640397355556,1.84981272485515,1.95994703768404,1.88465016274201,1.83833069302336,NA,NA,NA
"year2020_team_CIN",2.64943145599403,2.52421695499384,2.46275296293032,2.66816851320729,2.61556608548167,2.57702784157686,NA,NA,NA
"year2020_team_DEN",2.10552158441053,2.18010996555839,2.22654810374797,2.09635713642261,2.1718464881472,2.20819435850409,NA,NA,NA
"year2020_team_DET",2.32292621493645,2.33302847380375,2.32359463119159,2.34956928436685,2.39995788222273,2.41135881846193,NA,NA,NA
"year2020_team_JAX",2.57708194865087,2.50930029271768,2.52607878493026,2.47322833874799,2.48261999037718,2.51217888698315,NA,NA,NA
"year2020_team_KC",2.0979920429475,2.080319470753,2.06244437865308,2.06026671488644,2.06846029155955,2.07453334657838,NA,NA,NA
"year2020_team_LA",2.23800300845248,2.24543151585716,2.24748102570367,2.19064653138465,2.209085236847,2.19181751498946,NA,NA,NA
"year2020_team_MIN",3.09093670331821,2.86454659322467,2.79400493174502,3.05814575749476,2.90253794539902,2.85356313391735,NA,NA,NA
"year2020_team_NE",2.52237179901285,2.61181662249509,2.64274893666053,2.4816120316647,2.56246936139063,2.58772222545393,NA,NA,NA
"year2020_team_NO",3.18398705128187,3.21777734115482,3.19306277499716,3.17974064615351,3.23754946657079,3.21680680882938,NA,NA,NA
"year2020_team_NYG",2.32715873100107,2.24725180479271,2.18525800032609,2.29287191804335,2.25612931133325,2.20998862473948,NA,NA,NA
"year2020_team_SF",2.05007020147978,2.10717282998583,2.11621046136882,2.01874996765355,2.08740474874211,2.10672998001174,NA,NA,NA
"year2020_team_WAS",2.21311047636547,2.20806037838914,2.20535912990126,2.17947711117384,2.18079424257737,2.17377029422794,NA,NA,NA
"year2020_team_CHI",2.37232094255829,2.30685826174827,2.29049943246297,2.32074298032198,2.28588826457163,2.27742309016637,NA,NA,NA
"year2020_team_DAL",2.86551351493515,2.8084772600395,2.77224180535337,2.87413860396311,2.87300212217115,2.86662331308073,NA,NA,NA
"year2020_team_GB",2.17676672252186,2.18957824264091,2.17733489639053,2.11410976719745,2.15993734781927,2.16941733509254,NA,NA,NA
"year2020_team_HOU",2.21626168693362,2.27104201798872,2.29095683046604,2.2053625239442,2.2783308535269,2.30154777365195,NA,NA,NA
"year2020_team_MIA",2.46945269009206,2.36986086159981,2.35152801944969,2.36714544796839,2.36429523696114,2.3713081133429,NA,NA,NA
"year2020_team_NYJ",2.03855526740203,2.10214794467805,2.11295955738334,2.01238083003001,2.10457553674995,2.13956993818572,NA,NA,NA
"year2020_team_TB",2.31060883396057,2.34856082318812,2.34712030695418,2.2913239136142,2.31984604046131,2.31824548880314,NA,NA,NA
"year2020_team_TEN",2.12210684468509,2.16259210320582,2.1579393789789,2.1113235318021,2.13898980348994,2.14512383196331,NA,NA,NA
"year2020_team_ARI",2.14567633049277,2.08486776207405,2.04046445115489,2.10963604838856,2.08912961654607,2.05974916640287,NA,NA,NA
"year2020_team_CLE",2.34059245061148,2.4491919764808,2.50040248597151,2.35862708347255,2.48001414286868,2.53417253713429,NA,NA,NA
"year2020_team_IND",2.15281218108459,2.20596967913418,2.21851839702478,2.10227081038758,2.12447428092013,2.11251760371609,NA,NA,NA
"year2020_team_LAC",2.24132962860865,2.18032532974274,2.18866611285435,2.18746844520113,2.12809939626433,2.1163344352288,NA,NA,NA
"year2020_team_PHI",2.49547706481956,2.43948003302297,2.38997055520124,2.44049550832253,2.42449955842466,2.39241028219772,NA,NA,NA
"year2020_team_SEA",2.23672155823214,2.22514659456332,2.23903599850946,2.21327747648329,2.20798516853388,2.25101470496114,NA,NA,NA
"year2020_team_LV",2.22757251715361,2.06117539709902,1.98800952564174,2.21209165236547,2.06994083645784,2.00236206903788,NA,NA,NA
"year2020_team_PIT",1.81009789854479,1.81274277436537,1.81460352284224,1.78453508230633,1.79197061324868,1.79175870749249,NA,NA,NA
"year2021_team_ATL",2.11784029458657,2.08462871135705,2.08839873974328,2.06440815569021,2.05133384260229,2.05294754239545,NA,NA,NA
"year2021_team_BUF",2.3576451384224,2.39746181414278,2.40892349382351,2.2846875884614,2.34669125511174,2.36315479041081,NA,NA,NA
"year2021_team_CIN",1.81185883159268,1.71226909803869,1.68145470429856,1.77161171475649,1.69791837734757,1.68503150713575,NA,NA,NA
"year2021_team_DAL",1.88967139796963,1.87249381015908,1.85835335949273,1.91887566508058,1.92505488685104,1.92839012894777,NA,NA,NA
"year2021_team_DEN",2.20176379482816,2.27198919054101,2.29746098879665,2.14919192536216,2.23393127656199,2.26141763819249,NA,NA,NA
"year2021_team_DET",2.13528180065759,2.19204884149997,2.20664402640416,2.11842774849214,2.18897416401791,2.20650942915417,NA,NA,NA
"year2021_team_KC",1.98726753208593,1.98901539759552,1.97586461148686,1.99118020866806,2.01124888809289,2.00485536325277,NA,NA,NA
"year2021_team_LA",2.17669800955322,2.19174752769988,2.18209955682385,2.14795425797949,2.17052761938633,2.1602035237009,NA,NA,NA
"year2021_team_LV",1.70095827682982,1.69753187519073,1.69974364925763,1.70274429384129,1.70368350766964,1.69409329798577,NA,NA,NA
"year2021_team_MIN",2.25228991209833,2.30660951764816,2.31250097218538,2.17115179876574,2.25113469648152,2.27343899900249,NA,NA,NA
"year2021_team_NE",1.97241097744792,1.89619519706282,1.85637489883577,1.9659388502876,1.93263518425996,1.8956782568909,NA,NA,NA
"year2021_team_NO",1.91285980712798,1.90586113021996,1.90066470149833,1.91541617651323,1.91370739461575,1.90957212397181,NA,NA,NA
"year2021_team_NYG",2.04464811926616,1.98278626657906,1.96081362476617,2.01277079218235,1.97492551676964,1.96095590493105,NA,NA,NA
"year2021_team_SF",1.77117496222107,1.81969313332541,1.83579465391643,1.77382465142535,1.82005045018838,1.833984094767,NA,NA,NA
"year2021_team_TEN",2.03095136298202,2.01657601033153,2.00853746552784,2.04461851072588,2.04990032588944,2.04405256463287,NA,NA,NA
"year2021_team_ARI",2.14287426868502,2.10557954517813,2.08075387544297,2.11385468886543,2.06172965746119,2.03579633300789,NA,NA,NA
"year2021_team_BAL",1.5454997929309,1.50834309285262,1.45652559326339,1.55641442699564,1.53693872792539,1.49777154868796,NA,NA,NA
"year2021_team_CAR",2.34536292348427,2.35157485667348,2.35393154192197,2.3059745680203,2.32646264580389,2.33028280762639,NA,NA,NA
"year2021_team_CHI",2.12019055478229,2.1241229758189,2.13301298552691,2.0316466578866,2.03172838037375,2.03374353937283,NA,NA,NA
"year2021_team_GB",2.09210170627999,2.06686173273711,2.05419948317535,2.09983123999591,2.06770611284261,2.05356873966996,NA,NA,NA
"year2021_team_IND",2.01796343075378,2.02126200281377,2.01562299187742,2.02210170631885,2.03924563911914,2.03536230466823,NA,NA,NA
"year2021_team_LAC",1.97368820918933,1.96007856561522,1.93135474345704,1.91943630729669,1.92181142555412,1.90051806254611,NA,NA,NA
"year2021_team_MIA",1.91988678305984,1.93121508781771,1.92858784734899,1.89018565016926,1.92660554816657,1.93428123918744,NA,NA,NA
"year2021_team_NYJ",1.87212649878436,1.92349263789618,1.94107212674804,1.88595468801509,1.95923997500847,1.98662286543428,NA,NA,NA
"year2021_team_PHI",2.18075776306888,2.22274708139891,2.22797658092139,2.18504499744717,2.25935870451126,2.27574685128294,NA,NA,NA
"year2021_team_SEA",1.6128862114138,1.61407501058986,1.62406547795797,1.63292792233462,1.64439377775083,1.65819683147757,NA,NA,NA
"year2021_team_TB",1.88293306810016,1.90748541725648,1.91288017368634,1.88205052486503,1.91023028204637,1.9171990926824,NA,NA,NA
"year2021_team_WAS",2.34627818996683,2.33410193102341,2.33315809387561,2.31351796856071,2.34740712116118,2.35078209838102,NA,NA,NA
"year2021_team_CLE",2.09047489256338,2.12463721476933,2.12465371563595,2.08105225708132,2.13204535934111,2.14250572554185,NA,NA,NA
"year2021_team_HOU",2.08000026647004,2.14628962005061,2.16621186558993,2.08149793618844,2.16332760988338,2.19117189535983,NA,NA,NA
"year2021_team_JAX",1.8731211538933,1.93098006843443,1.95563892978911,1.86854005513106,1.93386018740742,1.9536780766375,NA,NA,NA
"year2021_team_PIT",1.9213996910281,1.92562737948566,1.94312708926811,1.88848296269899,1.9090274118812,1.92709268102034,NA,NA,NA
"year2022_team_ARI",2.23964859984485,2.30846232541627,2.32858818346734,2.22650901146161,2.29486841012431,2.31635253668336,NA,NA,NA
"year2022_team_ATL",1.89960159587744,1.72341006903499,1.736091665868,1.92074234924051,1.7328154626361,1.74636952427254,NA,NA,NA
"year2022_team_CAR",1.62620738407034,1.58290453177477,1.56998452957455,1.60310193738465,1.55956649907682,1.53758302127207,NA,NA,NA
"year2022_team_CHI",1.59622175307904,1.63866748668349,1.65749164311091,1.56636604041886,1.59964466774278,1.61475229802255,NA,NA,NA
"year2022_team_CIN",1.66497557656986,1.6285089057118,1.61855654081906,1.62483160892851,1.58260065745185,1.56551584352774,NA,NA,NA
"year2022_team_HOU",2.07312347063683,2.04469780399259,2.01407809695832,2.02266825578382,1.97805517790335,1.95204690818901,NA,NA,NA
"year2022_team_IND",2.01556215872521,2.08242635034954,2.11213220270234,1.98300119432346,2.06383462734704,2.09461176395607,NA,NA,NA
"year2022_team_LAC",2.00597959689018,2.01412058224953,2.00677271506437,2.030760950449,2.06285832443601,2.06600009055562,NA,NA,NA
"year2022_team_MIA",2.17229026448143,2.19242369217942,2.20340381994473,2.11344569854454,2.17322944297962,2.19695932202506,NA,NA,NA
"year2022_team_SEA",1.96514564950025,1.97684917094565,1.98015166265658,1.98794802651476,2.01861694068897,2.02611633771577,NA,NA,NA
"year2022_team_TB",2.27604678181478,2.34528471683482,2.3564054094463,2.23952361953264,2.29599605646177,2.30081389618573,NA,NA,NA
"year2022_team_TEN",2.1469786831426,2.01318353791058,1.94152794303473,2.12530916601619,2.01156995368699,1.95385126130924,NA,NA,NA
"year2022_team_WAS",2.10029121911483,2.10995950951533,2.10512279805144,2.04121425222114,2.09904357151158,2.11852563848759,NA,NA,NA
"year2022_team_BAL",1.81180826162343,1.80849644322426,1.80664681111644,1.78142297910658,1.80267647780434,1.81336453468181,NA,NA,NA
"year2022_team_BUF",2.03176351167115,1.9913196643877,1.9641129422727,1.98934074132728,1.96806800156878,1.95057629462294,NA,NA,NA
"year2022_team_DAL",1.53389190395319,1.50380222849992,1.48724725606284,1.53371064690409,1.52125201570201,1.5161072902826,NA,NA,NA
"year2022_team_DET",2.41722579694764,2.47715207063035,2.49231978107278,2.30298308966511,2.34539229278454,2.35158156800372,NA,NA,NA
"year2022_team_GB",1.93609768278935,1.99348626903517,2.01257081140966,1.87310727818386,1.94041116141478,1.96073889632513,NA,NA,NA
"year2022_team_JAX",2.41048020067652,2.35950213516817,2.34453430145518,2.39654834994892,2.33685614065325,2.31380798320833,NA,NA,NA
"year2022_team_KC",1.57855164535678,1.59147788737103,1.60211961543237,1.57854526857147,1.58084473434549,1.58587139713823,NA,NA,NA
"year2022_team_LA",1.78045888038498,1.74048149867929,1.71163252427942,1.77581035009853,1.69690308245321,1.6673058692011,NA,NA,NA
"year2022_team_LV",1.86065364337142,1.84554267657336,1.82089396586898,1.78825603585978,1.7752985445145,1.75284982280867,NA,NA,NA
"year2022_team_NO",1.59266498034073,1.60057557356852,1.60631444195663,1.59794255449452,1.60760310318204,1.61884167348735,NA,NA,NA
"year2022_team_PHI",2.02431802124175,1.99569316610256,1.97377067593442,2.01044917562162,1.9947233710952,1.97417792189593,NA,NA,NA
"year2022_team_PIT",1.82152037122872,1.7910574500507,1.76743163254049,1.80279668124959,1.77739947399254,1.74963453346016,NA,NA,NA
"year2022_team_DEN",1.99292046301186,1.98362589819032,1.97115279009046,2.02286871745516,2.02759490112578,2.01648059764075,NA,NA,NA
"year2022_team_MIN",1.83628729686491,1.86216273268606,1.86176340701882,1.79699433505053,1.8246945835522,1.82023174394872,NA,NA,NA
"year2022_team_NE",1.73935583527609,1.78478133451947,1.79579877030415,1.77536355299627,1.82484231989803,1.83709835484647,NA,NA,NA
"year2022_team_NYJ",2.03809283074964,2.03552761713345,2.02608424841414,2.03376190875086,2.0488241924425,2.04103482617086,NA,NA,NA
"year2022_team_NYG",1.81148219191215,1.82242309585289,1.81353629772129,1.78925046189511,1.8337167336284,1.84377587892489,NA,NA,NA
"year2022_team_SF",1.43964139391535,1.42595545913008,1.42160906820514,1.43728821936093,1.43340459029035,1.43138629766855,NA,NA,NA
"year2023_team_BAL",2.04110202530506,2.02532867559811,2.00576167419584,1.99976199686275,1.98826553321123,1.96761578774481,NA,NA,NA
"year2023_team_CHI",1.90966299997881,1.92039674256423,1.92494075067602,1.9283205450893,1.95946779959574,1.97357684228155,NA,NA,NA
"year2023_team_CLE",1.79590552423421,1.6983741796371,1.68891756567558,1.7652804693179,1.6564523503204,1.64515780466322,NA,NA,NA
"year2023_team_GB",1.99733810203993,2.03540037392712,2.04494388854856,2.01421154905935,2.08993523300383,2.11602938855749,NA,NA,NA
"year2023_team_IND",1.96239823916079,1.92711898484514,1.89312395569851,1.94095016493084,1.92064061520757,1.88994086967136,NA,NA,NA
"year2023_team_KC",1.88441699453728,1.84684541773146,1.8478220198448,1.87625329956743,1.84843869749603,1.84025659389842,NA,NA,NA
"year2023_team_LAC",1.92254347955471,1.97431636633155,1.99103496757694,1.90593258643526,1.94811993509639,1.95459152195903,NA,NA,NA
"year2023_team_LV",2.0673389678429,2.03735923097292,2.01808358756041,2.06321378664427,2.072038497491,2.05979902512492,NA,NA,NA
"year2023_team_MIA",1.91901080089858,1.85861974130156,1.83304507168237,1.84240260072816,1.83128722474829,1.81807465669691,NA,NA,NA
"year2023_team_MIN",2.12673740383119,1.97979099935412,1.91081638880759,2.10157132869047,1.93329243579697,1.85383003258053,NA,NA,NA
